Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
PHONIX,Laptops,ASUS,X1404VA-I38128,ASUS VIVOBOOK 14 X1404VA-I38128 INTEL CORE I3-1315U 1.2GZ 128GB SSD 8GB DDR4 INTEL UHD GRAPHICS 14 FULL HD (1920x1080) WINDOWS 11 S COLOR QUIET BLUE,234.99,USD,100,10,MOQ 10 | ETA 5 | Conditions NEW
PHONIX,Laptops,ASUS,A315-510P-37W1-R,ACER ASPIRE 3 A315-510P-37W1 INTEL CORE I3-N305 128GB SSD 8GB DDR4 INTEL UHD GRAPHICS 15.6 FHD (1920X1080) WINDOWS 11 HOME COLOR SILVER. 3RD PARTY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES,190.99,USD,1,1,MOQ 1 | ETA 8 | Conditions 3RD PARTY REFURBISHED
PHONIX,Laptops,ASUS,E1504GA-WB31-D-R,ASUS VIVOBOOK E1504GA-WB31 INTEL CORE I3-N305 UP TO 3.8GHZ 128GB USF 8GB DDR4 INTEL UHD GRAPHICS 15.6 FHD (1920X1080) WINDOWS 11 COLOR BLACK. 3RD PARTY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,180.99,USD,2,1,MOQ 1 | ETA 8 | Conditions 3RD PARTY REFURBISHED
PHONIX,Laptops,ASUS,E1504GA-WS35,ASUS VIVOBOOK E1504GA-WS35 INTEL CORE I3-N305 256GB SSD 8GB DDR4 15.6 FULL HD (1920X1080) WINDOWS 11 COLOR COOL SILVER,274.99,USD,82,5,MOQ 5 | ETA 7 | Conditions NEW
PHONIX,Laptops,ASUS,E1504GA-WB31-R,ASUS VIVOBOOK E1504GA-WB31 INTEL CORE I3-N305 UP TO 3.8GHZ 128GB USF 8GB DDR4 INTEL UHD GRAPHICS 15.6 FHD (1920X1080) WINDOWS 11 COLOR BLACK. 3RD PARTY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,170.99,USD,1,1,MOQ 1 | ETA 8 | Conditions 3RD PARTY REFURBISHED
PHONIX,Laptops,ASUS,CX1405CTA-IS386PT,ASUS CHROMEBOOK PLUS CX INTEl CORE 3-N355 128GB EMMC 8GB DDR5 INTEL UHD GRAPHICS 14 FHD (1920X1080) CHROME OS COLOR MISTERY GREY,243.99,USD,37,0,MOQ 0 | ETA 7 | Conditions NEW
PHONIX,Laptops,ASUS,CM3001DM2A-WS88T-S-R,ASUS CHROMEBOOK CM3001DM2A-WS88T-S RUGGED DETACHABLE MEDIATEK KOMPANIO 520 128GB SSD 8GB DDR4 ARM MALI-G52 MC2 10.4 WUXGA (1920X1200) TOUCHSCREEN CHROMEOS COLOR FOG SILVER. FACTORY REFURBISHED,117.0,USD,2500,1,MOQ 1 | ETA 8 | Conditions REFURBISHED
PHONIX,Laptops,ASUS,CM1402CM2A-M8186,ASUS CHROMEBOOK CM1402CM2A MEDIATEK KOMPANIO 520 64GB EMMC 4GB DDR4 14 FHD (1920X1080) CHROME OS COLOR GRAY,170.0,USD,50,10,MOQ 10 | ETA 8 | Conditions NEW
PHONIX,Laptops,ASUS,B3402FVA-XS74T,ASUS EXPERTBOOK B3402FVA-XS74T INTEL CORE 7 150U UP TO 5.4 GHZ 512 GB SSD 16GB DDR4 INTEL GRAPHICS 14 FHD (1920X1080) TOUCHSCREEN WINDOWS 11 PRO COLOR BLACK,1173.99,USD,5,1,MOQ 1 | ETA 10 | Conditions NEW
PHONIX,Laptops,ASUS,FX507VV-WS74-R,ASUS TUF F15 FX507VV-WS74 INTEL CORE I7 13620H UP TO 4.9GHZ 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 4060 8GB 15.6 FULL HD (1920x1080) 144HZ WINDOWS 11 COLOR MECHA GREY. 3RD PARTY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,849.99,USD,9,1,MOQ 1 | ETA 8 | Conditions 3RD PARTY REFURBISHED
PHONIX,Laptops,ASUS,X1404VA-I712512,ASUS VIVOBOOK X1404VA-I712512 INTEL CORE I7-1355U 512GB SSD 12GB DDR4 14 FHD (1920 X 1080) WINDOWS 11 COLOR QUIET BLUE,454.99,USD,275,0,MOQ 0 | ETA 4 | Conditions NEW
PHONIX,Laptops,ASUS,FX608JMR-F16.I75060,ASUS TUF F16 FX608JMR INTEL CORE I7 14650HX UP TO 5.2 GHZ 1TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5060 8GB 16 WUXGA (1920X1200) 165 HZ WINDOWS 11 COLOR JAEGER GREY,1230.99,USD,78,20,MOQ 20 | ETA 10 | Conditions NEW
PHONIX,Laptops,ASUS,FX608JHR-ES73,ASUS TUF F16 FX608JHR INTEL CORE I7-14650HX 512GB SSD 16GB DDR5 NVIDIA GEFORCE RTX 5050 16 FHD+ (1920X1200) 165HZ WINDOWS 11 COLOR GREY,1248.99,USD,60,10,MOQ 10 | ETA 8 | Conditions NEW
PHONIX,Laptops,ASUS,F1504VA-IS79T,ASUS VIVOBOOK 15 F1504VA-IS79T INTEL CORE I7-1355U 1TB SSD 16GB DDR4 INTEL IRIS X GRAPHICS 15.6 FHD (1920 X 1080) TOUCHSCREEN WINDOWS 11 COLOR COOK SILVER,569.99,USD,222,100,MOQ 100 | ETA 5 | Conditions NEW
PHONIX,Laptops,ASUS,F1605VA-WS74,ASUS VIVOBOOK F1605VA-WS74 INTEL CORE I7-1355U 512GB SSD 16GB DDR4 16 WUXGA (1920x1200) WINDOWS 11 COLOR BLACK.,464.99,USD,25,5,MOQ 5 | ETA 5 | Conditions NEW
PHONIX,Laptops,ASUS,FX608JHR-DS74,ASUS TUF GAMING F16 FX608JHR-DS74 INTEL CORE I7-14650HX 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 5050 8GB 16 2.5K (2560 X 1600) WINDOWS 11 COLOR JAEGER GRAY,1327.99,USD,3,1,MOQ 1 | ETA 10 | Conditions NEW
PHONIX,Laptops,ASUS,G615JHR-DS74,ASUS ROG STRIX G16 G615 G615JHR-DS74 INTEL CORE I7-14650HX 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 5050 8GB 16 WUXGA (2560 X 1600) WINDOWS 11 COLOR ECLIPSE GRAY,1389.99,USD,10,1,MOQ 1 | ETA 10 | Conditions NEW
PHONIX,Laptops,ASUS,V3607VM-ES74,ASUS V16 V3607VM-ES74 INTEL CORE 7 240H 512GB SSD 16GB DDR5 NVIDIA GEFORCE RTX 5060 8GB 16 WUXGA (1920X1200) WINDOWS 11 COLOR MATTE BLACK,1286.99,USD,4,1,MOQ 1 | ETA 10 | Conditions NEW
PHONIX,Laptops,ASUS,FX507VV-WS74,ASUS TUF F15 FX507VV-WS74 INTEL CORE I7 13620H UP TO 4.9GHZ 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 4060 8GB 15.6 FULL HD (1920x1080) 144HZ WINDOWS 11 COLOR MECHA GREY,1118.99,USD,4,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,ASUS,F1504VAP-IH79T,ASUS VIVOBOOK F1504VAP-IH79T INTEL CORE 7 150U 1TB SSD 16GB DDR5 15.6 (1920x1080) TOUCHSCREEN WINDOWS 11 COLOR SILVER,549.99,USD,80,0,MOQ 0 | ETA 7 | Conditions NEW
PHONIX,Laptops,ASUS,P5405CSA-DH76,ASUS EXPERTBOOK P5 P5405CSA-DH76 INTEL CORE ULTRA 7 258V UP TO 4.80 GHZ 1TB SSD 32GB DDR5 INTEL ARC GRAPHICS 14 WQXGA (2560 X 1600) 144 HZ WINDOWS 11 COLOR MISTY GRAY,1276.99,USD,1,0,MOQ 0 | ETA 9 | Conditions NEW
PHONIX,Laptops,ASUS,B5404CMA-XS74T,ASUS EXPERTBOOK B5 B5404CMA-XS74T INTEL CORE ULTRA 7 155H UP TO 4.80GHZ 512GB SSD 16GB DDR5 INTEL ARC GRAPHICS 14 WQXGA (2560X1600) TOUCHSCREEN WINDOWS 11 PRO COLOR STAR BLACK,1426.99,USD,4,0,MOQ 0 | ETA 9 | Conditions NEW
PHONIX,Laptops,ASUS,B5404CMA-XS74,ASUS EXPERTBOOK B5 B5404CMA-XS74 INTEL CORE ULTRA 7 155H UP TO 4.80GHZ 512GB SSD 16GB DDR5 INTEL ARC GRAPHICS 14 WQXGA (2560X1600) WINDOWS 11 PRO COLOR STAR BLACK,1364.99,USD,2,0,MOQ 0 | ETA 9 | Conditions NEW
PHONIX,Laptops,ASUS,B3404CMA-XS74,ASUS EXPERTBOOK B3 B3404CMA-XS74 INTEL CORE ULTRA 7 155U UP TO 4.80GHZ 512GB SSD 8GB DDR5 INTEL ARC GRAPHICS 14 WUXGA (1920X1200) WINDOWS 11 PRO COLOR STAR BLACK,1079.99,USD,10,0,MOQ 0 | ETA 9 | Conditions NEW
PHONIX,Laptops,ASUS,UX3405CA-U7512,ASUS ZENBOOK 14 UX3405CA INTEL CORE ULTRA 7 255H 2.0 GHZ 512GB SSD 16GB DDR5 INTEL ARC 14 FHD+ OLED (1920 X 1200) TOUCHSCREEN WINDOWS 11 COLOR JASPER GRAY,723.99,USD,23,10,MOQ 10 | ETA 5 | Conditions NEW
PHONIX,Laptops,ASUS,TP3407SA-DS74T,ASUS VIVOBOOK FLIP TP3407SA-DS74T 2-IN-1 INTEL CORE ULTRA 7 256V UP TO 4.8GHZ 1TB SSD 16GB DDR5 INTEL ARC GRAPHICS 14 WUXGA OLED (1920X1200) TOUCHSCREEN WINDOWS 11 COLOR GREY,754.99,USD,20,3,MOQ 3 | ETA 2 | Conditions NEW
PHONIX,Laptops,ASUS,P5405CSA-DH54,ASUS EXPERTBOOK P5 P5405CSA-DH54 COPILOT+ PC INTEL CORE ULTRA 5 226V UP TO 4.50 GHZ 512GB SSD 16GB DDR5 INTEL ARC GRAPHICS 14 WQXGA (2560 X 1600) 144 HZ WINDOWS 11 COLOR MISTY GRAY,1059.99,USD,8,0,MOQ 0 | ETA 9 | Conditions NEW
PHONIX,Laptops,ASUS,X1404VAP-V14.C58256,ASUS VIVOBOOK 14 X1404VAP-V14.C58256 INTEL CORE 5 120U 256GB SSD 8GB DDR4 INTEL UHD GRAPHICS 14 FHD (1920X1080) WINDOWS 11 COLOR QUIET BLUE,319.99,USD,14,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Laptops,ASUS,G835LW-XS97,ASUS ROG STRIX SCAR 18 G835LW-XS97 INTEL CORE ULTRA 9 275HX 2TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5080 18 OLED 2.5K (2560 X 1600) 240HZ WINDOWS 11 PRO COLOR OFF BLACK,3397.99,USD,7,0,MOQ 0 | ETA 10 | Conditions NEW
PHONIX,Laptops,ASUS,G835LX-XS97,ASUS ROG STRIX SCAR 18 G835LX-XS97 INTEL CORE ULTRA 9 275HX UP TO 5.4GHZ 2TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5090 24GB DDR7 18 WQXGA (2560 X 1600) 240 HZ WINDOWS 11 PRO COLOR OFF-BLACK,4448.99,USD,14,0,MOQ 0 | ETA 10 | Conditions NEW
PHONIX,Laptops,ASUS,UX8406CA-IS99T,ASUS ZENBOOK DUO UX8406CA-IS99T INTEL CORE ULTRA 9 285H 2TB SSD 32GB DDR5 DUAL 14 (1920 X 1200) TOUCHSCREEN WINDOWS 11 COLOR INKWELL GRAY,1635.99,USD,25,1,MOQ 1 | ETA 5 | Conditions NEW
PHONIX,Laptops,ASUS,G635LX-XS97,ASUS ROG STRIX SCAR 16 G635LX-XS97 INTEL ULTRA 9-275HX UP TO 5.4 GHZ 2TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5090 24GB 16 WQXGA (2560 X 1600) 240HZ WINDOWS 11 PRO COLOR BLACK,4234.99,USD,3,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,ASUS,G615LM-DS94,ASUS ROG STRIX G16 G615LM-DS94 INTEL ULTRA 9-275HX UP TO 5.4 GHZ 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 5060 8GB 16 WQXGA (2560 X 1600) 240HZ WINDOWS 11 COLOR ECLIPSE GRAY,1883.99,USD,8,1,MOQ 1 | ETA 10 | Conditions NEW
PHONIX,Laptops,ASUS,G835LR-XS96,ASUS ROG STRIX SCAR G835LR-XS96 INTEL CORE ULTRA 9 275HX UP TO 5.4GHZ 1TB SSD 32G DDR5 NVIDIA GEFORCE RTX 5070 TI 12GBB 18 WUXGA (2560X1600) 240HZ WINDOWS 11 PRO COLOR BLACK,2666.99,USD,9,1,MOQ 1 | ETA 10 | Conditions NEW
PHONIX,Laptops,ASUS,UX3405CA-U9321TB,ASUS ZENBOOK 14 UX3405CA INTEL CORE ULTRA 9 285H 2.9GHZ 1TB SSD 32GB DDR5 INTEL ARC 14 FHD+ (1920 x 1200) OLED TOUCHSCREEN WINDOWS 11 COLOR JASPER GRAY,982.99,USD,13,2,MOQ 2 | ETA 7 | Conditions NEW
PHONIX,Laptops,ASUS,G815LM-IS96,ASUS ROG STRIX G18 G815LM-IS96 INTEL CORE ULTRA 9 275HX UP TO 5.4 GHZ 1TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5060 8GB 18 2.5K (2560 X 1600) 250HZ WINDOWS 11 COLOR BLACK,1743.99,USD,89,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,ASUS,G815LP-IS96,ASUS ROG STRIX G18 G815LP-IS96 INTEL CORE ULTRA 9 275HX UP TO 5.4 GHZ 1TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5070 8GB 18 2.5K (2560 X 1600) 250HZ WINDOWS 11 COLOR BLACK,1959.99,USD,10,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,ASUS,G815LP-XS97,ASUS ROG STRIX G18 G815LP-XS97 INTEL CORE ULTRA 9 275HX 2.7 GHZ 2TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5070 18 2.5K WQXGA (2560 X 1600) WINDOWS 11 COLOR BLACK,2461.99,USD,1,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,ASUS,G615LP-XS97,ASUS ROG STRIX G16 G615 G615LP-XS97 INTEL CORE ULTRA 9 275HX 2TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5070 8GB 16 WQXGA (1920X1200) WINDOWS 11 COLOR GRAY,2378.99,USD,8,1,MOQ 1 | ETA 10 | Conditions NEW
PHONIX,Laptops,ASUS,G615LM-DS96,ASUS ROG STRIX G16 G615LM-DS96 INTEL CORE ULTRA 9 275HX UP TO 5.4GHZ 1TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5060 8GB 16 QHD 2.5K (2560 x 1600) WINDOWS 11 COLOR GREY,1976.99,USD,15,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,ASUS,S5406MA-CS91-CB-R,ASUS VIVOBOOK S5406MA-CS91-CB INTEL CORE ULTRA 9 185H 2.3GHZ 1TB SSD 16GB DDR5 INTEL ARC GRAPHICS 14OLED WUXGA(1920X1200) WINDOWS 11 COLOR BLACK FACTORY REFURBISHED GRADE A,669.0,USD,30,30,MOQ 30 | ETA 7 | Conditions REFURBISHED
PHONIX,Laptops,ASUS,X1407QA-V14.X116512,ASUS VIVOBOOK 14 X1407QA COPILOT+ PC SNAPDRAGON X X1 512GB SSD 16GB DDR4 14 FHD+ (1920 X 1200) WINDOWS 11 QUIET BLUE,382.99,USD,63,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,ASUS,E1504FA-RS21,ASUS VIVOBOOK GO 15 E1504FA-RS21 AMD AHTLON GOLD 7220U 128GB SSD 4GB DDR4 15.6 (1920x1080) WINDOWS 11 COLOR BLACK,198.99,USD,15,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,ASUS,UX3407QA-X1P512,ASUS ZENBOOK A14 UX3407QA-X1P512 SNAPDRAGON X PLUS UP TO 45 512 GB SSD 16 GB RAM ADRENO GPU 14 OLED WUXGA (1920 × 1200) WINDOWS 11 COLOR BLACK,772.99,USD,100,5,MOQ 5 | ETA 8 | Conditions NEW
PHONIX,Laptops,ASUS,X1407QA-BS56-R,ASUS VIVOBOOK 14 X1407QA-BS56 QUALCOMM SNAPDRAGON X1-26-100 UP TO 2.97GHZ 512GB SSD 16GB DDR5 QUALCOMM ADRENO INTEGRATED GRAPHICS 14 WUXGA (1920X1200) WINDOWS 11 COLOR COOL SILVER FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES,473.99,USD,18,5,MOQ 5 | ETA 7 | Conditions REFURBISHED
PHONIX,Laptops,ASUS,90NR0JF7-M00040-R,ASUS TUF A15 FA506NC-ES51 AMD RYZEN 5-7535HS UP TO 4.55GHZ 512GB SSD 8GB DDR5 NVIDIA GEFORCE RTX 3050 15.6 FHD (1920X1080) WINDOWS 11 COLOR GRAPHITE BLACK FACTORY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES,586.99,USD,11,5,MOQ 5 | ETA 7 | Conditions REFURBISHED
PHONIX,Laptops,MSI,KATANA15131675,MSI KATANA 15 B13VEK-1675US INTEL CORE I7-13620H UP TO 4.9GHZ 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 4050 6GB 15.6 FULL HD (1920 X 1080) 144HZ WINDOWS 11 COLOR BLACK,958.99,USD,6,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,MSI,A13VE-218US,MSI CYBORG A13VE-218US INTEL CORE I7 13620H 2.4GHZ 512GB SSD 16GB DDR5 NVIDIA GEFORCE RTX 4050 6GB 15.6FHD (1920x1080) 144HZ WINDOWS 11 COLOR BLACK,858.99,USD,37,0,MOQ 0 | ETA 7 | Conditions NEW
PHONIX,Laptops,MSI,CYBORG1513218,MSI CYBORG 15 A13VE-218US INTEL CORE I7-13620H 512GB SSD 16GB DDR5 NVIDIA GEFORCE RTX 4050 6GB 15.6 FHD (1920X1080) 144HZ WINDOWS 11 COLOR BLACK,895.99,USD,60,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,MSI,KATANAGF6612603,MSI KATANA GF66 12UE-603 INTEL CORE I7-12700H UP TO 4.7 GHZ 512GB SSD 16GB DDR5 NVIDIA GEFORCE RTX 3060 6GB 15.6 FHD (1920X1080) 144HZ WINDOWS 11 COLOR BLACK,891.99,USD,5,1,MOQ 1 | ETA 8 | Conditions NEW
PHONIX,Laptops,MSI,B13VGKG-665US,MSI SWORD 16 HX B13VGKG-665US INTEL CORE I7-13700HX 3.7GHZ 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 4070 8GB 16 FHD+ (1920 X 1200) 144 HZ WINDOWS 11 COLOR BLACK,1025.99,USD,9,1,MOQ 1 | ETA 7 | Conditions NEW-OPEN BOX
PHONIX,Laptops,MSI,KATANA15HXB14001,MSI KATANA 15 HX B14WEK-001US INTEL CORE I7 14650HX UP TO 5.2 GHZ 512GB SSD 16GB DDR5 NVIDIA GEFORCE RTX 5050 8GB 16 WUXGA (1920x1080) 165HZ WINDOWS 11 COLOR BLACK,970.99,USD,34,0,MOQ 0 | ETA 7
PHONIX,Laptops,MSI,MOD1414F1011,MSI MODERN 14 F1MG-011US INTEL CORE 7 150U UP TO 5.4 GHZ 1TB SSD 16GB DDR5 INTEL GRAPHICS 14 FHD (1920X1080) WINDOWS 11 PRO COLOR URBAN SILVER,895.99,USD,3,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,RAIDERGE6814297,MSI RAIDER GE68 HX 14VFG-297US INTEL CORE I7-14700HX UPTO 5.5 GHZ 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 4060 16 QHD+ (2560X1600) WINDOWS 11 COLOR BLACK,2192.99,USD,11,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,B13VEK-1675US-R,MSI KATANA 15 B13VEK-1675US INTEL CORE I7-13620H UP TO 4.9GHZ 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 4050 6GB 15.6 FULL HD (1920 X 1080) 144HZ WINDOWS 11 COLOR BLACK. 3RD PARTY REFURBISHED THIS PRODUCT MAY SHOW SLIGHT SIGNS OF USE VARIATIONS IN PACKAGING AND ACCESSORIES.,635.99,USD,1,1,MOQ 1 | ETA 8 | Conditions 3RD PARTY REFURBISHED
PHONIX,Laptops,MSI,THIN15133047,MSI THIN 15 B13VE 3047US INTEL CORE I7‑13620H UP TO 4.9GHZ 1TB NVME SSD 16GB DDR4 NVIDIA GEFORCE RTX 4050 6GB 15.6 FHD (1920×1080) 144HZ WINDOWS 11 HOME COLOR BLACK,946.99,USD,2,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,CYBORG15B2421,MSI CYBORG 15 B2RWFKG 421US INTEL CORE 7‑240H UP TO 5.2GHZ 1TB NVME SSD 32GB DDR5 NVIDIA GEFORCE RTX 5060 8GB 15.6 FHD (1920×1080) 144HZ WINDOWS 11 HOME COLOR TRANSLUCENT BLACK,1327.99,USD,30,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,CYBORG15B2257,MSI CYBORG 15 B2RWEKG-257US INTEL CORE 7-240H UP TO 5.2GHZ 1TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5050 8GB 15.6 FHD (1920 X 1080) 144HZ WINDOWS 11 HOME COLOR TRANSLUCENT BLACK,1317.99,USD,7,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,CYBORG15B2281,MSI CYBORG 15 B2RWFKG-281US INTEL CORE 7 240H 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 5060 8G 15.6 FHD (1920X1080) WINDOWS 11 COLOR TRANSLUCENT BLACK,1368.99,USD,9,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,CA16A3H037,MSI CREATOR A16 AI+ A3HVFG-037US COPILOT+ PC AMD RYZEN AI 9 365 UP TO 5.0GHZ 1TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 4060 8G 16 QHD+ (2560X1600) WINDOWS 11 PRO COLOR LUNAR GRAY,1595.99,USD,40,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,VECTORA18HX074,MSI VECTOR A18 HX A9WHG-074US AMD RYZEN 9 9955HX UP TO 5.4GHZ 2TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5070 TI 18 QHD+(2560X1600) 240HZ WINDOWS 11 PRO COLOR COSMO GRAY,2635.99,USD,5,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,B8VG-423US-R,MSI KATANA A15 B8VG-423US AMD RYZEN 9 8945HS 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 4070 8GB 15.6 FULL HD (1920 X 1080) 144HZ WINDOWS 11 COLOR BLACK FACTORY REFURBISHED GRADE A,1109.99,USD,60,5,MOQ 5 | ETA 7 | Conditions REFURBISHED
PHONIX,Laptops,MSI,RAIDERA18HX082,MSI RAIDER A18 HX A9WIG-082US AMD RYZEN 9 9955HX3D UP TO 5.4GHZ 2TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5080 18 UHD+(3840X2400) 120HZ WINDOWS 11 PRO COLOR CORE BLACK,2913.99,USD,9,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,RAIDERA18HX052,MSI RAIDER A18 HX A9WJG-052US AMD RYZEN 9 9955HX3D UP TO 5.4GHZ 2TB SSD 64GB DDR5 NVIDIA GEFORCE RTX 5090 18 UHD+(3840X2400) 120HZ WINDOWS 11 PRO COLOR CORE BLACK,4397.99,USD,20,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,A8WHG-004US,MSI VECTOR 16 A8WHG-004US AMD RYZEN 9 8940HX 1TB SSD 16DDR5 NVIDIA GEFORCE RTX 5070 TI 12GB 16 QHD+ (2560X1440) 240HZ IPS WINDOWS 11 COLOR GRAY,1604.99,USD,34,0,MOQ 0 | ETA 7 | Conditions NEW
PHONIX,Laptops,MSI,CYBORGA15B2096,MSI CYBORG A15 AI B2HWGKG 096US AMD RYZEN 9 270 UP TO 5.2GHZ 1TB NVME SSD 32GB DDR5 NVIDIA GEFORCE RTX 5070 8GB 15.6 QHD (2560×1440) 165HZ WINDOWS 11 HOME TRANSLUCENT BLACK,1564.99,USD,10,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,CYBORGA15B2006,MSI CYBORG A15 AI B2HWFKG-006US AMD RYZEN 9 270 1TB SSD 16 DDR5 NVIDIA GEFORCE RTX 5060 8G 15.6 FHD (1920X1080) WINDOWS 11 COLOR TRANSLUCENT BLACK,1317.99,USD,5,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,VENPROA16A3004,MSI VENTUREPRO A16 AI+ A3HWFTG-004US AMD RYZEN AI 9 365 UP TO 5.0GHZ 1TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 5060 8G 16 FHD+(1920X1200) WINDOWS 11 COLOR BLACK,1564.99,USD,3,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,B13VF-2829US,MSI THIN B13VF-2829US INTEL CORE I5-13420H 512GB SSD 16GB DDR4 NVIDIA GEFORCE RTX 4060 8GB 15.6 FULL HD (1920X1080) 144HZ WINDOWS 11 COLOR GREY,735.99,USD,1,3,MOQ 3 | ETA 5 | Conditions NEW
PHONIX,Laptops,MSI,THIN15133023,MSI THIN 15 B13VE-3023US INTEL CORE I5-1340H 512GB SSD 16GB DRR4 NVIDIA GEFORCE RTX 4050 15.6 FHD (1920X1080) WINDOWS 11 COLOR GRAY,697.0,USD,216,0,MOQ 0 | ETA 5 | Conditions NEW
PHONIX,Laptops,MSI,MOD15131097,MSI MODERN 15 B13M-1097US INTEL CORE I5-1334U UP TO 4.6GHZ 512GB SSD 16GB DDR4 INTEL IRIS XE 15.6 FHD (1920X1080) 60HZ WINDOWS 11 COLOR CLASSIC BLACK,730.99,USD,5,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,CYBORG1413093,MSI CYBORG 14 A13VE-093US INTEL CORE I5-13420H UP TO 4.60 GHZ 1TB SSD 32GB DDR5 NVIDIA GEFORCE RTX 4050 14 FHD (1920X1080) WINDOWS 11 PRO COLOR CORE BLACK,1234.99,USD,4,1,MOQ 1 | ETA 15 | Conditions NEW
PHONIX,Laptops,MSI,CYBORG15B2258,MSI CYBORG 15 B2RWEKG-258US INTEL CORE 5-210H UP TO 4.8GHZ 1TB SSD 16GB DDR5 NVIDIA GEFORCE RTX 5050 8GB 15.6 FHD (1920 X 1080) 144HZ WINDOWS 11 HOME COLOR TRANSLUCENT BLACK,1131.99,USD,10,1,MOQ 1 | ETA 9 | Conditions NEW
PHONIX,Laptops,MSI,CYBORG1413095,MSI CYBORG 14 A13UCX-095US INTEL CORE I5-13420H UP TO 4.6GHZ 512GB SSD 16GB DDR5 NVIDIA GEFORCE RTX 2050 4GB 14 FHD+ (1920 X 1200) 144HZ WINDOWS 11 PRO,956.99,USD,2,1,MOQ 1 | ETA 9 | Conditions NEW
